214,14,1526,372,51,86,1,-1,-1,-1
215,14,1525,372,50,85,1,-1,-1,-1
216,14,1522,371,47,85,1,-1,-1,-1
217,14,1519,371,44,84,1,-1,-1,-1
218,14,1515,370,41,84,1,-1,-1,-1
219,14,1510,369,36,83,1,-1,-1,-1
220,14,1507,368,36,83,1,-1,-1,-1
221,14,1499,367,38,83,1,-1,-1,-1
222,14,1490,365,40,83,1,-1,-1,-1
223,14,1482,364,42,83,1,-1,-1,-1
224,14,1469,362,46,83,1,-1,-1,-1
225,14,1467,361,45,83,1,-1,-1,-1
226,14,1461,360,45,83,1,-1,-1,-1
227,14,1456,358,45,84,1,-1,-1,-1
228,14,1451,357,44,84,1,-1,-1,-1
229,14,1444,355,44,84,1,-1,-1,-1
230,14,1441,354,44,84,1,-1,-1,-1
231,14,1435,354,44,82,1,-1,-1,-1
232,14,1424,352,44,81,1,-1,-1,-1
233,14,1424,352,43,80,1,-1,-1,-1
234,14,1419,351,42,80,1,-1,-1,-1
235,14,1415,349,40,80,1,-1,-1,-1
236,14,1410,348,38,79,1,-1,-1,-1
237,14,1405,347,36,79,1,-1,-1,-1
238,14,1395,345,39,79,1,-1,-1,-1
239,14,1385,344,43,79,1,-1,-1,-1
240,14,1370,341,48,79,1,-1,-1,-1
241,14,1367,340,47,79,1,-1,-1,-1
242,14,1361,338,45,78,1,-1,-1,-1
243,14,1354,336,43,78,1,-1,-1,-1
244,14,1348,334,42,78,1,-1,-1,-1
245,14,1339,331,40,77,1,-1,-1,-1
246,14,1336,330,38,77,1,-1,-1,-1
247,14,1330,329,37,76,1,-1,-1,-1
248,14,1324,328,35,76,1,-1,-1,-1
249,14,1318,327,33,75,1,-1,-1,-1
250,14,1311,325,31,75,1,-1,-1,-1
251,14,1303,323,33,75,1,-1,-1,-1
252,14,1292,320,36,75,1,-1,-1,-1
253,14,1281,317,39,75,1,-1,-1,-1
254,14,1270,314,43,75,1,-1,-1,-1
255,14,1257,311,46,75,1,-1,-1,-1
256,14,1251,309,43,74,1,-1,-1,-1
257,14,1245,308,38,74,1,-1,-1,-1
258,14,1239,306,34,74,1,-1,-1,-1
259,14,1230,304,29,74,1,-1,-1,-1
260,14,1230,304,30,73,1,-1,-1,-1
261,14,1218,303,33,74,1,-1,-1,-1
262,14,1206,302,35,74,1,-1,-1,-1
263,14,1193,300,38,74,1,-1,-1,-1
264,14,1170,297,44,75,1,-1,-1,-1
265,14,1169,297,44,75,1,-1,-1,-1
266,14,1159,296,43,75,1,-1,-1,-1
267,14,1149,295,42,75,1,-1,-1,-1
268,14,1138,294,41,75,1,-1,-1,-1
269,14,1120,293,39,75,1,-1,-1,-1
270,14,1118,292,39,75,1,-1,-1,-1
271,14,1111,292,38,74,1,-1,-1,-1
272,14,1103,291,36,73,1,-1,-1,-1
273,14,1096,291,35,72,1,-1,-1,-1
274,14,1089,290,34,72,1,-1,-1,-1
275,14,1079,289,32,71,1,-1,-1,-1
276,14,1073,288,34,71,1,-1,-1,-1
277,14,1065,286,36,71,1,-1,-1,-1
278,14,1057,284,38,71,1,-1,-1,-1
279,14,1044,282,41,71,1,-1,-1,-1
280,14,1041,281,40,71,1,-1,-1,-1
281,14,1034,280,39,71,1,-1,-1,-1
282,14,1028,279,37,71,1,-1,-1,-1
283,14,1021,278,36,70,1,-1,-1,-1
284,14,1014,277,34,70,1,-1,-1,-1
285,14,1007,276,33,70,1,-1,-1,-1
286,14,1000,276,34,70,1,-1,-1,-1
287,14,993,276,35,70,1,-1,-1,-1
288,14,985,275,36,70,1,-1,-1,-1
289,14,978,275,37,70,1,-1,-1,-1
290,14,965,274,39,71,1,-1,-1,-1
291,14,963,274,38,71,1,-1,-1,-1
292,14,955,273,37,71,1,-1,-1,-1
293,14,947,272,36,71,1,-1,-1,-1
294,14,933,269,34,72,1,-1,-1,-1
295,14,932,269,34,72,1,-1,-1,-1
296,14,924,269,33,72,1,-1,-1,-1
297,14,917,269,32,71,1,-1,-1,-1
298,14,910,268,31,71,1,-1,-1,-1
299,14,903,268,30,71,1,-1,-1,-1
300,14,895,268,32,70,1,-1,-1,-1
301,14,887,267,34,69,1,-1,-1,-1
302,14,879,267,36,69,1,-1,-1,-1
303,14,864,266,41,68,1,-1,-1,-1
304,14,864,266,40,68,1,-1,-1,-1
305,14,859,266,37,68,1,-1,-1,-1
306,14,854,266,34,68,1,-1,-1,-1
307,14,849,266,30,67,1,-1,-1,-1
308,14,844,266,27,67,1,-1,-1,-1
309,14,836,265,29,68,1,-1,-1,-1
310,14,827,264,32,68,1,-1,-1,-1
311,14,819,264,34,69,1,-1,-1,-1
312,14,808,263,38,70,1,-1,-1,-1
313,14,800,263,35,70,1,-1,-1,-1
314,14,797,264,35,70,1,-1,-1,-1
315,14,780,265,32,70,1,-1,-1,-1
316,14,770,264,31,70,1,-1,-1,-1
317,14,761,265,32,70,1,-1,-1,-1
318,14,747,265,35,69,1,-1,-1,-1
319,14,732,266,37,69,1,-1,-1,-1
320,14,718,267,39,69,1,-1,-1,-1
321,14,699,267,42,69,1,-1,-1,-1
322,14,693,268,41,69,1,-1,-1,-1
323,14,684,270,38,69,1,-1,-1,-1
324,14,674,271,35,68,1,-1,-1,-1
325,14,665,273,33,68,1,-1,-1,-1
326,14,654,275,30,68,1,-1,-1,-1
327,14,648,276,29,68,1,-1,-1,-1
328,14,640,277,29,68,1,-1,-1,-1
329,14,632,278,28,68,1,-1,-1,-1
330,14,624,280,28,68,1,-1,-1,-1
331,14,615,281,27,68,1,-1,-1,-1
332,14,607,282,29,68,1,-1,-1,-1
333,14,599,284,31,69,1,-1,-1,-1
334,14,591,285,33,70,1,-1,-1,-1
335,14,580,287,35,70,1,-1,-1,-1
336,14,577,288,34,70,1,-1,-1,-1
337,14,573,291,33,69,1,-1,-1,-1
338,14,569,293,32,68,1,-1,-1,-1
339,14,564,295,31,68,1,-1,-1,-1
340,14,557,300,29,66,1,-1,-1,-1
341,14,556,300,29,66,1,-1,-1,-1
342,14,552,302,28,65,1,-1,-1,-1
343,14,548,304,27,65,1,-1,-1,-1
344,14,544,306,26,64,1,-1,-1,-1
345,14,537,310,25,63,1,-1,-1,-1
346,14,535,311,25,63,1,-1,-1,-1
347,14,530,313,28,64,1,-1,-1,-1
348,14,525,314,30,65,1,-1,-1,-1
349,14,521,316,32,67,1,-1,-1,-1
350,14,516,318,35,68,1,-1,-1,-1
351,14,509,321,38,69,1,-1,-1,-1
352,14,509,323,37,69,1,-1,-1,-1
353,14,508,325,37,70,1,-1,-1,-1
354,14,508,328,37,71,1,-1,-1,-1
355,14,507,331,37,72,1,-1,-1,-1
356,14,506,331,38,73,1,-1,-1,-1
357,14,504,331,41,75,1,-1,-1,-1
358,14,501,331,47,78,1,-1,-1,-1
359,14,501,332,46,78,1,-1,-1,-1
360,14,503,339,45,76,1,-1,-1,-1
361,14,504,346,43,74,1,-1,-1,-1
362,14,505,353,42,72,1,-1,-1,-1
363,14,507,361,40,70,1,-1,-1,-1
364,14,507,364,39,70,1,-1,-1,-1
365,14,508,367,38,70,1,-1,-1,-1
366,14,509,371,36,70,1,-1,-1,-1
367,14,509,375,35,70,1,-1,-1,-1
368,14,508,377,37,70,1,-1,-1,-1
369,14,507,380,40,70,1,-1,-1,-1
370,14,506,383,44,69,1,-1,-1,-1
371,14,504,388,49,69,1,-1,-1,-1
372,14,505,389,47,70,1,-1,-1,-1
373,14,506,392,45,71,1,-1,-1,-1
374,14,507,395,43,71,1,-1,-1,-1
375,14,508,398,40,72,1,-1,-1,-1
376,14,510,402,37,73,1,-1,-1,-1
377,14,509,404,38,73,1,-1,-1,-1
378,14,507,406,38,73,1,-1,-1,-1
379,14,505,408,38,73,1,-1,-1,-1
380,14,504,410,39,73,1,-1,-1,-1
381,14,502,413,39,73,1,-1,-1,-1
382,14,499,415,42,73,1,-1,-1,-1
383,14,496,417,45,73,1,-1,-1,-1
384,14,492,419,49,73,1,-1,-1,-1
385,14,489,421,52,73,1,-1,-1,-1
386,14,485,423,56,74,1,-1,-1,-1
387,14,486,425,52,74,1,-1,-1,-1
388,14,487,428,47,75,1,-1,-1,-1
389,14,488,431,43,75,1,-1,-1,-1
390,14,491,436,35,76,1,-1,-1,-1
391,14,483,437,43,77,1,-1,-1,-1
392,14,483,439,41,77,1,-1,-1,-1
393,14,484,440,39,77,1,-1,-1,-1
394,14,484,442,37,77,1,-1,-1,-1
395,14,484,444,35,77,1,-1,-1,-1
396,14,483,445,38,76,1,-1,-1,-1
397,14,482,446,41,76,1,-1,-1,-1
398,14,480,448,44,76,1,-1,-1,-1
399,14,479,449,48,75,1,-1,-1,-1
400,14,480,450,45,75,1,-1,-1,-1
401,14,481,450,41,76,1,-1,-1,-1
402,14,482,451,36,76,1,-1,-1,-1
403,14,484,451,32,77,1,-1,-1,-1
404,14,485,452,27,77,1,-1,-1,-1
405,14,485,453,27,77,1,-1,-1,-1
406,14,485,454,27,77,1,-1,-1,-1
407,14,485,455,27,77,1,-1,-1,-1
408,14,485,456,27,77,1,-1,-1,-1
409,14,485,457,27,77,1,-1,-1,-1
410,14,485,457,32,78,1,-1,-1,-1
411,14,484,458,38,79,1,-1,-1,-1
412,14,483,458,44,81,1,-1,-1,-1
413,14,482,459,52,82,1,-1,-1,-1
414,14,484,459,48,78,1,-1,-1,-1
415,14,488,460,44,72,1,-1,-1,-1
416,14,491,461,39,66,1,-1,-1,-1
417,14,495,462,33,58,1,-1,-1,-1
418,14,495,463,33,62,1,-1,-1,-1
419,14,495,464,33,68,1,-1,-1,-1
420,14,494,465,34,75,1,-1,-1,-1
421,14,494,467,34,86,1,-1,-1,-1
422,14,494,467,34,86,1,-1,-1,-1
423,14,493,468,34,87,1,-1,-1,-1
424,14,493,468,34,88,1,-1,-1,-1
425,14,491,469,34,89,1,-1,-1,-1
426,14,491,469,34,89,1,-1,-1,-1
427,14,490,470,34,89,1,-1,-1,-1
428,14,489,470,34,89,1,-1,-1,-1
429,14,488,471,33,89,1,-1,-1,-1
430,14,487,472,33,89,1,-1,-1,-1
431,14,486,473,32,89,1,-1,-1,-1
432,14,486,474,34,88,1,-1,-1,-1
433,14,485,477,38,86,1,-1,-1,-1
434,14,485,479,41,84,1,-1,-1,-1
435,14,484,483,45,81,1,-1,-1,-1
436,14,483,483,46,81,1,-1,-1,-1
437,14,481,484,48,81,1,-1,-1,-1
438,14,479,485,50,82,1,-1,-1,-1
439,14,476,486,53,82,1,-1,-1,-1
440,14,476,485,53,83,1,-1,-1,-1
441,14,474,485,51,84,1,-1,-1,-1
442,14,472,485,50,85,1,-1,-1,-1
443,14,470,485,48,87,1,-1,-1,-1
444,14,468,484,46,89,1,-1,-1,-1
445,14,468,484,45,89,1,-1,-1,-1
446,14,468,482,43,90,1,-1,-1,-1
447,14,468,480,42,90,1,-1,-1,-1
448,14,468,479,40,91,1,-1,-1,-1
449,14,468,476,38,92,1,-1,-1,-1
450,14,467,476,38,92,1,-1,-1,-1
451,14,466,476,38,91,1,-1,-1,-1
452,14,465,476,38,91,1,-1,-1,-1
453,14,463,476,38,90,1,-1,-1,-1
454,14,463,476,39,90,1,-1,-1,-1
455,14,462,476,42,90,1,-1,-1,-1
456,14,462,477,44,91,1,-1,-1,-1
457,14,462,477,47,91,1,-1,-1,-1
458,14,462,477,50,92,1,-1,-1,-1
459,14,462,477,53,92,1,-1,-1,-1
460,14,461,476,50,93,1,-1,-1,-1
461,14,460,476,46,94,1,-1,-1,-1
462,14,459,475,43,94,1,-1,-1,-1
463,14,458,474,38,95,1,-1,-1,-1
464,14,459,474,37,95,1,-1,-1,-1
465,14,460,474,36,95,1,-1,-1,-1
466,14,461,474,35,95,1,-1,-1,-1
467,14,463,474,33,96,1,-1,-1,-1
468,14,463,474,34,96,1,-1,-1,-1
469,14,464,474,35,96,1,-1,-1,-1
470,14,465,474,37,96,1,-1,-1,-1
471,14,466,474,39,96,1,-1,-1,-1
472,14,466,474,39,95,1,-1,-1,-1
473,14,466,475,38,95,1,-1,-1,-1
474,14,466,476,37,94,1,-1,-1,-1
475,14,466,477,35,92,1,-1,-1,-1
476,14,466,477,35,93,1,-1,-1,-1
477,14,465,476,35,94,1,-1,-1,-1
478,14,465,476,34,96,1,-1,-1,-1
479,14,464,475,34,97,1,-1,-1,-1
480,14,463,474,33,100,1,-1,-1,-1
481,14,463,474,33,99,1,-1,-1,-1
482,14,463,475,32,98,1,-1,-1,-1
483,14,464,475,31,97,1,-1,-1,-1
484,14,464,477,29,94,1,-1,-1,-1
485,14,464,477,29,94,1,-1,-1,-1
486,14,464,477,30,94,1,-1,-1,-1
487,14,464,477,31,94,1,-1,-1,-1
488,14,464,478,32,93,1,-1,-1,-1
489,14,464,478,32,93,1,-1,-1,-1
490,14,464,478,34,92,1,-1,-1,-1
491,14,464,478,34,92,1,-1,-1,-1
492,14,466,478,33,92,1,-1,-1,-1
493,14,467,478,33,92,1,-1,-1,-1
494,14,468,478,33,92,1,-1,-1,-1
495,14,470,478,33,92,1,-1,-1,-1
496,14,473,479,34,92,1,-1,-1,-1
497,14,479,480,35,92,1,-1,-1,-1
498,14,485,481,37,92,1,-1,-1,-1
499,14,491,483,39,92,1,-1,-1,-1
500,14,499,484,41,92,1,-1,-1,-1
501,14,506,485,40,92,1,-1,-1,-1
502,14,516,487,37,90,1,-1,-1,-1
503,14,526,488,35,89,1,-1,-1,-1
504,14,540,491,32,87,1,-1,-1,-1
505,14,547,491,32,87,1,-1,-1,-1
506,14,558,491,33,85,1,-1,-1,-1
507,14,570,492,33,84,1,-1,-1,-1
508,14,581,492,33,82,1,-1,-1,-1
509,14,597,493,34,80,1,-1,-1,-1
510,14,603,493,33,80,1,-1,-1,-1
511,14,613,494,32,80,1,-1,-1,-1
512,14,622,494,31,80,1,-1,-1,-1
513,14,637,495,29,81,1,-1,-1,-1
514,14,641,495,29,80,1,-1,-1,-1
515,14,650,494,28,79,1,-1,-1,-1
516,14,659,494,28,78,1,-1,-1,-1
517,14,668,493,27,77,1,-1,-1,-1
518,14,680,493,26,75,1,-1,-1,-1
519,14,684,492,27,75,1,-1,-1,-1
520,14,691,490,29,75,1,-1,-1,-1
521,14,697,489,31,75,1,-1,-1,-1
522,14,707,486,33,75,1,-1,-1,-1
523,14,710,486,33,75,1,-1,-1,-1
524,14,717,485,31,74,1,-1,-1,-1
525,14,724,484,29,74,1,-1,-1,-1
526,14,731,483,28,73,1,-1,-1,-1
527,14,742,482,26,72,1,-1,-1,-1
528,14,744,481,26,72,1,-1,-1,-1
529,14,748,480,27,72,1,-1,-1,-1
530,14,752,478,27,71,1,-1,-1,-1
531,14,756,477,28,71,1,-1,-1,-1
532,14,762,475,29,71,1,-1,-1,-1
533,14,763,473,30,71,1,-1,-1,-1
534,14,765,471,31,71,1,-1,-1,-1
535,14,767,469,32,71,1,-1,-1,-1
536,14,770,466,33,72,1,-1,-1,-1
537,14,772,463,34,72,1,-1,-1,-1
538,14,774,462,32,72,1,-1,-1,-1
539,14,777,461,30,71,1,-1,-1,-1
540,14,779,459,28,70,1,-1,-1,-1
541,14,783,457,25,69,1,-1,-1,-1
542,14,782,456,27,70,1,-1,-1,-1
543,14,780,455,30,70,1,-1,-1,-1
544,14,778,453,32,70,1,-1,-1,-1
545,14,776,451,36,70,1,-1,-1,-1
546,14,776,451,35,70,1,-1,-1,-1
547,14,777,450,33,71,1,-1,-1,-1
548,14,778,449,31,71,1,-1,-1,-1
549,14,779,448,29,71,1,-1,-1,-1
550,14,781,447,25,71,1,-1,-1,-1
551,14,779,447,25,71,1,-1,-1,-1
552,14,774,447,25,71,1,-1,-1,-1
553,14,770,448,25,71,1,-1,-1,-1
554,14,764,449,25,71,1,-1,-1,-1
555,14,762,449,26,71,1,-1,-1,-1
556,14,758,448,28,71,1,-1,-1,-1
557,14,753,448,29,71,1,-1,-1,-1
558,14,749,448,31,71,1,-1,-1,-1
559,14,745,447,33,71,1,-1,-1,-1
560,14,740,447,35,71,1,-1,-1,-1
561,14,738,446,34,71,1,-1,-1,-1
562,14,736,445,33,71,1,-1,-1,-1
563,14,734,444,32,71,1,-1,-1,-1
564,14,732,443,31,71,1,-1,-1,-1
565,14,729,442,30,71,1,-1,-1,-1
566,14,727,442,29,71,1,-1,-1,-1
567,14,725,442,28,71,1,-1,-1,-1
568,14,723,442,27,70,1,-1,-1,-1
569,14,719,443,25,70,1,-1,-1,-1
570,14,719,443,25,70,1,-1,-1,-1
571,14,714,443,28,70,1,-1,-1,-1
572,14,708,444,30,70,1,-1,-1,-1
573,14,703,444,32,70,1,-1,-1,-1
574,14,697,445,34,70,1,-1,-1,-1
575,14,689,446,37,70,1,-1,-1,-1
576,14,689,445,36,70,1,-1,-1,-1
577,14,689,445,33,70,1,-1,-1,-1
578,14,688,444,30,70,1,-1,-1,-1
579,14,687,443,25,71,1,-1,-1,-1
580,14,686,443,25,71,1,-1,-1,-1
581,14,681,444,27,72,1,-1,-1,-1
582,14,677,445,29,72,1,-1,-1,-1
583,14,672,445,31,72,1,-1,-1,-1
584,14,665,446,33,73,1,-1,-1,-1
585,14,664,447,33,73,1,-1,-1,-1
586,14,662,448,33,73,1,-1,-1,-1
587,14,661,449,33,72,1,-1,-1,-1
588,14,659,449,33,72,1,-1,-1,-1
589,14,657,451,33,72,1,-1,-1,-1
590,14,657,450,32,72,1,-1,-1,-1
591,14,656,450,30,73,1,-1,-1,-1
592,14,655,449,27,73,1,-1,-1,-1
593,14,655,448,25,74,1,-1,-1,-1
594,14,654,447,21,75,1,-1,-1,-1
595,14,651,448,24,75,1,-1,-1,-1
596,14,648,449,27,74,1,-1,-1,-1
597,14,644,450,30,74,1,-1,-1,-1
598,14,641,451,34,73,1,-1,-1,-1
599,14,634,453,40,72,1,-1,-1,-1
600,14,634,453,40,72,1,-1,-1,-1
601,14,633,453,37,73,1,-1,-1,-1
602,14,632,453,35,73,1,-1,-1,-1
603,14,631,453,32,73,1,-1,-1,-1
604,14,629,453,28,74,1,-1,-1,-1
605,14,629,453,28,74,1,-1,-1,-1
606,14,627,453,28,74,1,-1,-1,-1
607,14,626,453,29,73,1,-1,-1,-1
608,14,624,453,29,73,1,-1,-1,-1
609,14,623,453,29,73,1,-1,-1,-1
610,14,620,454,29,72,1,-1,-1,-1
611,14,619,454,31,72,1,-1,-1,-1
612,14,616,454,32,72,1,-1,-1,-1
613,14,614,454,34,72,1,-1,-1,-1
614,14,612,454,36,72,1,-1,-1,-1
615,14,609,454,38,72,1,-1,-1,-1
616,14,607,454,38,73,1,-1,-1,-1
617,14,605,454,37,73,1,-1,-1,-1
618,14,603,454,36,74,1,-1,-1,-1
619,14,601,455,35,74,1,-1,-1,-1
620,14,599,455,34,75,1,-1,-1,-1
621,14,598,455,35,75,1,-1,-1,-1
622,14,597,455,36,75,1,-1,-1,-1
623,14,596,455,36,75,1,-1,-1,-1
624,14,595,455,37,75,1,-1,-1,-1
625,14,595,455,36,75,1,-1,-1,-1
626,14,595,455,33,75,1,-1,-1,-1
627,14,594,454,33,75,1,-1,-1,-1
628,14,594,454,33,75,1,-1,-1,-1
629,14,594,453,33,75,1,-1,-1,-1
630,14,593,452,32,75,1,-1,-1,-1
631,14,593,452,32,75,1,-1,-1,-1
632,14,591,453,33,75,1,-1,-1,-1
633,14,589,453,33,75,1,-1,-1,-1
634,14,586,453,33,75,1,-1,-1,-1
635,14,586,453,33,75,1,-1,-1,-1
636,14,584,453,33,76,1,-1,-1,-1
637,14,583,453,33,76,1,-1,-1,-1
638,14,580,453,33,77,1,-1,-1,-1
639,14,580,454,33,77,1,-1,-1,-1
640,14,577,454,34,77,1,-1,-1,-1
641,14,574,454,35,77,1,-1,-1,-1
642,14,571,454,36,77,1,-1,-1,-1
643,14,567,455,38,76,1,-1,-1,-1
644,14,566,455,38,76,1,-1,-1,-1
645,14,564,455,38,76,1,-1,-1,-1
646,14,562,455,37,76,1,-1,-1,-1
647,14,559,455,36,76,1,-1,-1,-1
648,14,559,455,36,76,1,-1,-1,-1
649,14,557,455,36,76,1,-1,-1,-1
650,14,556,456,35,76,1,-1,-1,-1
651,14,554,456,35,76,1,-1,-1,-1
652,14,552,456,34,76,1,-1,-1,-1
653,14,550,457,34,76,1,-1,-1,-1
654,14,549,457,33,77,1,-1,-1,-1
655,14,548,458,32,77,1,-1,-1,-1
656,14,546,458,31,78,1,-1,-1,-1
657,14,543,459,30,79,1,-1,-1,-1
658,14,542,459,29,79,1,-1,-1,-1
659,14,540,459,28,79,1,-1,-1,-1
660,14,538,459,28,79,1,-1,-1,-1
661,14,534,459,26,78,1,-1,-1,-1
662,14,533,459,26,78,1,-1,-1,-1
663,14,530,460,29,78,1,-1,-1,-1
664,14,526,461,31,79,1,-1,-1,-1
665,14,522,461,34,79,1,-1,-1,-1
666,14,516,463,38,80,1,-1,-1,-1
667,14,515,463,38,80,1,-1,-1,-1
668,14,513,463,37,80,1,-1,-1,-1
669,14,511,463,36,80,1,-1,-1,-1
670,14,509,463,35,80,1,-1,-1,-1
671,14,505,463,33,80,1,-1,-1,-1
672,14,503,463,33,80,1,-1,-1,-1
673,14,499,464,34,80,1,-1,-1,-1
674,14,494,464,35,80,1,-1,-1,-1
675,14,490,465,36,80,1,-1,-1,-1
676,14,483,465,37,80,1,-1,-1,-1
677,14,481,466,37,79,1,-1,-1,-1
678,14,479,466,39,79,1,-1,-1,-1
679,14,476,467,40,79,1,-1,-1,-1
680,14,471,468,42,79,1,-1,-1,-1
681,14,470,468,41,79,1,-1,-1,-1
682,14,466,467,39,79,1,-1,-1,-1
683,14,462,467,37,79,1,-1,-1,-1
684,14,457,467,35,79,1,-1,-1,-1
685,14,451,467,32,80,1,-1,-1,-1
686,14,449,467,31,80,1,-1,-1,-1
687,14,446,468,31,80,1,-1,-1,-1
688,14,443,469,30,80,1,-1,-1,-1
689,14,439,469,29,80,1,-1,-1,-1
690,14,435,470,28,80,1,-1,-1,-1
691,14,432,470,30,80,1,-1,-1,-1
692,14,426,470,34,80,1,-1,-1,-1
693,14,421,470,37,80,1,-1,-1,-1
694,14,416,470,40,80,1,-1,-1,-1
695,14,406,471,47,80,1,-1,-1,-1
696,14,406,471,47,80,1,-1,-1,-1
697,14,402,470,44,80,1,-1,-1,-1
698,14,399,470,42,81,1,-1,-1,-1
699,14,395,470,39,81,1,-1,-1,-1
700,14,389,469,34,82,1,-1,-1,-1
701,14,388,469,34,82,1,-1,-1,-1
702,14,382,471,34,81,1,-1,-1,-1
703,14,377,473,35,80,1,-1,-1,-1
704,14,371,475,35,79,1,-1,-1,-1
705,14,362,478,35,78,1,-1,-1,-1
706,14,361,478,36,78,1,-1,-1,-1
707,14,359,479,37,78,1,-1,-1,-1
708,14,358,479,39,77,1,-1,-1,-1
709,14,354,481,42,77,1,-1,-1,-1
710,14,354,481,42,77,1,-1,-1,-1
711,14,349,481,40,77,1,-1,-1,-1
712,14,344,481,38,78,1,-1,-1,-1
713,14,339,481,36,78,1,-1,-1,-1
714,14,334,481,35,79,1,-1,-1,-1
715,14,334,482,37,79,1,-1,-1,-1
716,14,333,482,40,79,1,-1,-1,-1
717,14,333,482,43,79,1,-1,-1,-1
718,14,332,483,46,79,1,-1,-1,-1
719,14,339,483,47,79,1,-1,-1,-1
720,14,348,483,47,79,1,-1,-1,-1
721,14,357,484,47,78,1,-1,-1,-1
722,14,366,484,48,78,1,-1,-1,-1
723,14,376,485,48,78,1,-1,-1,-1
724,14,388,484,48,78,1,-1,-1,-1
725,14,403,484,49,79,1,-1,-1,-1
726,14,417,484,49,79,1,-1,-1,-1
727,14,435,484,50,80,1,-1,-1,-1
728,14,449,484,50,80,1,-1,-1,-1
729,14,470,484,51,80,1,-1,-1,-1
730,14,490,483,51,80,1,-1,-1,-1
731,14,510,483,51,80,1,-1,-1,-1
732,14,535,483,52,80,1,-1,-1,-1
733,14,555,483,50,80,1,-1,-1,-1
734,14,581,484,49,80,1,-1,-1,-1
735,14,607,484,47,80,1,-1,-1,-1
736,14,633,484,46,80,1,-1,-1,-1
737,14,660,485,44,80,1,-1,-1,-1
738,14,685,484,47,80,1,-1,-1,-1
739,14,712,483,50,80,1,-1,-1,-1
740,14,739,483,53,81,1,-1,-1,-1
741,14,773,482,56,81,1,-1,-1,-1
742,14,793,482,54,81,1,-1,-1,-1
743,14,820,482,52,81,1,-1,-1,-1
744,14,870,483,47,81,1,-1,-1,-1
745,14,875,483,48,81,1,-1,-1,-1
746,14,930,480,61,81,1,-1,-1,-1
747,14,959,480,58,81,1,-1,-1,-1
748,14,991,479,56,81,1,-1,-1,-1
749,14,1043,477,51,82,1,-1,-1,-1
750,14,1075,482,51,82,1,-1,-1,-1
61,15,1914,514,5,23,1,-1,-1,-1
62,15,1903,514,15,29,1,-1,-1,-1
63,15,1896,507,23,57,1,-1,-1,-1
64,15,1892,494,27,67,1,-1,-1,-1
65,15,1890,492,29,67,1,-1,-1,-1
66,15,1886,490,33,82,1,-1,-1,-1
67,15,1880,487,39,89,1,-1,-1,-1
68,15,1873,486,46,87,1,-1,-1,-1
69,15,1867,485,49,85,1,-1,-1,-1
70,15,1861,484,46,88,1,-1,-1,-1
71,15,1852,483,47,90,1,-1,-1,-1
72,15,1849,483,45,90,1,-1,-1,-1
73,15,1840,483,40,90,1,-1,-1,-1
74,15,1837,482,41,90,1,-1,-1,-1
75,15,1832,481,42,90,1,-1,-1,-1
76,15,1826,480,43,90,1,-1,-1,-1
77,15,1818,478,45,90,1,-1,-1,-1
78,15,1816,478,44,89,1,-1,-1,-1
79,15,1810,478,41,88,1,-1,-1,-1
80,15,1804,478,38,87,1,-1,-1,-1
81,15,1795,478,32,84,1,-1,-1,-1
82,15,1792,477,34,85,1,-1,-1,-1
83,15,1783,476,39,85,1,-1,-1,-1
84,15,1774,474,44,85,1,-1,-1,-1
85,15,1757,471,53,86,1,-1,-1,-1
86,15,1756,471,53,86,1,-1,-1,-1
87,15,1755,472,49,85,1,-1,-1,-1
88,15,1753,472,45,84,1,-1,-1,-1
89,15,1751,472,39,82,1,-1,-1,-1
90,15,1751,471,38,83,1,-1,-1,-1
91,15,1751,469,37,84,1,-1,-1,-1
92,15,1751,464,34,87,1,-1,-1,-1
93,15,1751,464,35,87,1,-1,-1,-1
94,15,1746,463,36,87,1,-1,-1,-1
95,15,1742,463,37,88,1,-1,-1,-1
96,15,1737,462,38,88,1,-1,-1,-1
97,15,1733,461,39,89,1,-1,-1,-1
98,15,1728,461,38,88,1,-1,-1,-1
99,15,1724,460,38,88,1,-1,-1,-1
100,15,1719,460,38,87,1,-1,-1,-1
101,15,1710,460,37,86,1,-1,-1,-1
102,15,1710,460,37,86,1,-1,-1,-1
103,15,1704,459,38,85,1,-1,-1,-1
104,15,1698,459,38,84,1,-1,-1,-1
105,15,1692,459,39,83,1,-1,-1,-1
106,15,1682,458,40,82,1,-1,-1,-1
107,15,1679,458,40,82,1,-1,-1,-1
108,15,1668,456,42,81,1,-1,-1,-1
109,15,1657,455,44,80,1,-1,-1,-1
110,15,1643,453,47,79,1,-1,-1,-1
111,15,1637,453,46,78,1,-1,-1,-1
112,15,1629,453,44,78,1,-1,-1,-1
113,15,1615,453,42,77,1,-1,-1,-1
114,15,1611,453,43,77,1,-1,-1,-1
115,15,1598,452,46,75,1,-1,-1,-1
116,15,1584,450,50,74,1,-1,-1,-1
117,15,1567,449,55,72,1,-1,-1,-1
118,15,1558,448,54,72,1,-1,-1,-1
119,15,1548,446,53,73,1,-1,-1,-1
120,15,1537,445,53,74,1,-1,-1,-1
121,15,1526,444,52,74,1,-1,-1,-1
122,15,1514,442,51,75,1,-1,-1,-1
123,15,1506,442,47,74,1,-1,-1,-1
124,15,1497,442,43,73,1,-1,-1,-1
125,15,1489,442,39,72,1,-1,-1,-1
