332,-1,1559,251,32,61,1,-1,-1,-1
332,-1,1673,713,90,135,1,-1,-1,-1
332,-1,1623,511,58,104,1,-1,-1,-1
333,-1,298,632,64,146,1,-1,-1,-1
333,-1,376,209,27,44,1,-1,-1,-1
333,-1,599,284,31,69,1,-1,-1,-1
333,-1,1219,558,23,19,1,-1,-1,-1
333,-1,8,393,44,106,1,-1,-1,-1
333,-1,463,613,76,144,1,-1,-1,-1
333,-1,464,284,44,71,1,-1,-1,-1
333,-1,981,615,58,125,1,-1,-1,-1
333,-1,841,333,39,75,1,-1,-1,-1
333,-1,762,243,24,59,1,-1,-1,-1
333,-1,625,312,29,78,1,-1,-1,-1
333,-1,870,410,52,86,1,-1,-1,-1
333,-1,907,269,34,64,1,-1,-1,-1
333,-1,1002,287,27,66,1,-1,-1,-1
333,-1,1014,433,54,102,1,-1,-1,-1
333,-1,1421,402,57,88,1,-1,-1,-1
333,-1,1365,452,53,107,1,-1,-1,-1
333,-1,1548,253,31,62,1,-1,-1,-1
333,-1,1669,710,90,134,1,-1,-1,-1
333,-1,1616,510,64,105,1,-1,-1,-1
334,-1,286,634,64,148,1,-1,-1,-1
334,-1,368,210,27,45,1,-1,-1,-1
334,-1,591,285,33,70,1,-1,-1,-1
334,-1,1233,554,22,19,1,-1,-1,-1
334,-1,8,393,44,106,1,-1,-1,-1
334,-1,459,615,81,144,1,-1,-1,-1
334,-1,459,287,41,71,1,-1,-1,-1
334,-1,970,615,58,125,1,-1,-1,-1
334,-1,836,335,39,75,1,-1,-1,-1
334,-1,754,246,25,59,1,-1,-1,-1
334,-1,619,314,24,78,1,-1,-1,-1
334,-1,866,412,50,85,1,-1,-1,-1
334,-1,898,270,35,63,1,-1,-1,-1
334,-1,994,288,27,66,1,-1,-1,-1
334,-1,1010,434,57,102,1,-1,-1,-1
334,-1,1414,405,56,88,1,-1,-1,-1
334,-1,1356,452,50,105,1,-1,-1,-1
334,-1,1537,254,31,62,1,-1,-1,-1
334,-1,1665,707,89,133,1,-1,-1,-1
334,-1,1601,510,77,109,1,-1,-1,-1
335,-1,272,637,65,151,1,-1,-1,-1
335,-1,357,211,28,46,1,-1,-1,-1
335,-1,580,287,35,70,1,-1,-1,-1
335,-1,1250,549,21,19,1,-1,-1,-1
335,-1,8,393,44,106,1,-1,-1,-1
335,-1,453,618,88,145,1,-1,-1,-1
335,-1,454,290,39,70,1,-1,-1,-1
335,-1,957,616,59,125,1,-1,-1,-1
335,-1,829,338,39,75,1,-1,-1,-1
335,-1,744,249,26,59,1,-1,-1,-1
335,-1,614,315,25,78,1,-1,-1,-1
335,-1,862,413,46,82,1,-1,-1,-1
335,-1,886,272,37,62,1,-1,-1,-1
335,-1,984,290,28,66,1,-1,-1,-1
335,-1,1005,436,60,102,1,-1,-1,-1
335,-1,1406,409,54,88,1,-1,-1,-1
335,-1,1345,451,47,103,1,-1,-1,-1
335,-1,1523,256,31,63,1,-1,-1,-1
335,-1,1660,704,89,131,1,-1,-1,-1
335,-1,1599,511,70,110,1,-1,-1,-1
336,-1,262,639,65,151,1,-1,-1,-1
336,-1,350,211,28,46,1,-1,-1,-1
336,-1,577,288,34,70,1,-1,-1,-1
336,-1,1255,546,21,19,1,-1,-1,-1
336,-1,453,620,83,146,1,-1,-1,-1
336,-1,449,291,40,70,1,-1,-1,-1
336,-1,951,617,60,126,1,-1,-1,-1
336,-1,826,340,40,74,1,-1,-1,-1
336,-1,737,250,27,59,1,-1,-1,-1
336,-1,600,318,26,78,1,-1,-1,-1
336,-1,859,413,48,82,1,-1,-1,-1
336,-1,882,273,34,63,1,-1,-1,-1
336,-1,979,291,29,66,1,-1,-1,-1
336,-1,1004,437,59,101,1,-1,-1,-1
336,-1,1397,410,54,88,1,-1,-1,-1
336,-1,1338,453,48,103,1,-1,-1,-1
336,-1,1516,257,32,62,1,-1,-1,-1
336,-1,1661,702,86,134,1,-1,-1,-1
336,-1,1600,512,68,109,1,-1,-1,-1
337,-1,248,642,66,151,1,-1,-1,-1
337,-1,342,212,28,46,1,-1,-1,-1
337,-1,573,291,33,69,1,-1,-1,-1
337,-1,1262,542,21,19,1,-1,-1,-1
337,-1,452,622,77,147,1,-1,-1,-1
337,-1,443,292,42,71,1,-1,-1,-1
337,-1,942,617,60,127,1,-1,-1,-1
337,-1,821,342,41,74,1,-1,-1,-1
337,-1,729,251,29,59,1,-1,-1,-1
337,-1,593,319,30,78,1,-1,-1,-1
337,-1,856,413,50,81,1,-1,-1,-1
337,-1,876,274,31,63,1,-1,-1,-1
337,-1,972,292,29,66,1,-1,-1,-1
337,-1,1002,439,58,99,1,-1,-1,-1
337,-1,1387,412,55,88,1,-1,-1,-1
337,-1,1328,454,48,104,1,-1,-1,-1
337,-1,1506,258,32,62,1,-1,-1,-1
337,-1,1662,699,81,137,1,-1,-1,-1
337,-1,1607,513,48,109,1,-1,-1,-1
338,-1,234,645,66,151,1,-1,-1,-1
338,-1,333,213,28,47,1,-1,-1,-1
338,-1,569,293,32,68,1,-1,-1,-1
338,-1,1269,537,21,19,1,-1,-1,-1
338,-1,451,623,70,148,1,-1,-1,-1
338,-1,437,293,44,71,1,-1,-1,-1
338,-1,933,618,60,128,1,-1,-1,-1
338,-1,817,344,41,74,1,-1,-1,-1
338,-1,721,252,30,59,1,-1,-1,-1
338,-1,581,322,36,77,1,-1,-1,-1
338,-1,853,412,52,80,1,-1,-1,-1
338,-1,870,275,29,63,1,-1,-1,-1
338,-1,965,294,30,65,1,-1,-1,-1
338,-1,1001,441,56,97,1,-1,-1,-1
338,-1,1376,414,55,88,1,-1,-1,-1
338,-1,1319,455,49,104,1,-1,-1,-1
338,-1,1496,259,33,61,1,-1,-1,-1
338,-1,1663,696,77,140,1,-1,-1,-1
338,-1,1608,513,48,109,1,-1,-1,-1
339,-1,221,649,67,151,1,-1,-1,-1
339,-1,324,213,28,47,1,-1,-1,-1
339,-1,564,295,31,68,1,-1,-1,-1
339,-1,1275,533,21,19,1,-1,-1,-1
339,-1,450,625,64,150,1,-1,-1,-1
339,-1,431,294,46,71,1,-1,-1,-1
339,-1,925,618,60,130,1,-1,-1,-1
339,-1,812,347,42,74,1,-1,-1,-1
339,-1,713,254,31,59,1,-1,-1,-1
339,-1,568,324,43,77,1,-1,-1,-1
339,-1,850,412,55,80,1,-1,-1,-1
339,-1,864,276,26,63,1,-1,-1,-1
339,-1,958,296,31,65,1,-1,-1,-1
339,-1,1000,443,55,96,1,-1,-1,-1
339,-1,1365,416,56,88,1,-1,-1,-1
339,-1,1309,457,50,105,1,-1,-1,-1
339,-1,1487,260,34,60,1,-1,-1,-1
339,-1,1664,693,73,143,1,-1,-1,-1
339,-1,1610,512,48,109,1,-1,-1,-1
340,-1,206,652,68,150,1,-1,-1,-1
340,-1,309,215,29,48,1,-1,-1,-1
340,-1,557,300,29,66,1,-1,-1,-1
340,-1,1283,528,21,19,1,-1,-1,-1
340,-1,448,629,52,152,1,-1,-1,-1
340,-1,424,295,48,72,1,-1,-1,-1
340,-1,909,619,60,132,1,-1,-1,-1
340,-1,804,351,44,74,1,-1,-1,-1
340,-1,698,256,34,59,1,-1,-1,-1
340,-1,558,326,45,77,1,-1,-1,-1
340,-1,845,411,59,78,1,-1,-1,-1
340,-1,857,278,22,63,1,-1,-1,-1
340,-1,951,298,32,65,1,-1,-1,-1
340,-1,998,445,54,94,1,-1,-1,-1
340,-1,1353,418,56,88,1,-1,-1,-1
340,-1,1299,458,51,105,1,-1,-1,-1
340,-1,1476,261,35,60,1,-1,-1,-1
340,-1,1666,688,66,149,1,-1,-1,-1
340,-1,1612,512,49,110,1,-1,-1,-1
341,-1,207,653,60,152,1,-1,-1,-1
341,-1,307,215,29,48,1,-1,-1,-1
341,-1,556,300,29,66,1,-1,-1,-1
341,-1,1269,525,21,19,1,-1,-1,-1
341,-1,448,630,52,152,1,-1,-1,-1
341,-1,424,296,44,72,1,-1,-1,-1
341,-1,908,620,60,132,1,-1,-1,-1
341,-1,803,352,44,73,1,-1,-1,-1
341,-1,698,256,34,59,1,-1,-1,-1
341,-1,558,326,45,77,1,-1,-1,-1
341,-1,844,411,59,78,1,-1,-1,-1
341,-1,857,278,21,63,1,-1,-1,-1
341,-1,945,299,33,64,1,-1,-1,-1
341,-1,997,444,54,94,1,-1,-1,-1
341,-1,1343,420,58,88,1,-1,-1,-1
341,-1,1292,460,50,104,1,-1,-1,-1
341,-1,1471,262,34,60,1,-1,-1,-1
341,-1,1666,688,65,148,1,-1,-1,-1
341,-1,1616,512,50,113,1,-1,-1,-1
342,-1,194,657,60,152,1,-1,-1,-1
342,-1,301,217,28,48,1,-1,-1,-1
342,-1,552,302,28,65,1,-1,-1,-1
342,-1,1254,521,21,19,1,-1,-1,-1
342,-1,444,633,55,152,1,-1,-1,-1
342,-1,421,299,42,72,1,-1,-1,-1
342,-1,901,621,61,133,1,-1,-1,-1
342,-1,800,355,44,73,1,-1,-1,-1
342,-1,693,258,32,59,1,-1,-1,-1
342,-1,549,329,44,77,1,-1,-1,-1
342,-1,843,411,60,79,1,-1,-1,-1
342,-1,847,280,24,63,1,-1,-1,-1
342,-1,938,301,34,64,1,-1,-1,-1
342,-1,995,443,54,94,1,-1,-1,-1
342,-1,1332,422,61,88,1,-1,-1,-1
342,-1,1284,461,49,104,1,-1,-1,-1
342,-1,1464,263,33,60,1,-1,-1,-1
342,-1,1664,687,65,145,1,-1,-1,-1
342,-1,1617,514,51,115,1,-1,-1,-1
343,-1,180,660,60,153,1,-1,-1,-1
343,-1,294,218,28,47,1,-1,-1,-1
343,-1,548,304,27,65,1,-1,-1,-1
343,-1,1238,518,21,19,1,-1,-1,-1
343,-1,441,637,58,153,1,-1,-1,-1
343,-1,418,301,39,72,1,-1,-1,-1
343,-1,894,621,61,133,1,-1,-1,-1
343,-1,797,358,43,73,1,-1,-1,-1
343,-1,688,259,31,60,1,-1,-1,-1
343,-1,534,333,43,77,1,-1,-1,-1
343,-1,841,411,62,80,1,-1,-1,-1
343,-1,838,281,27,63,1,-1,-1,-1
343,-1,931,303,35,64,1,-1,-1,-1
343,-1,994,442,55,94,1,-1,-1,-1
343,-1,1321,424,63,89,1,-1,-1,-1
343,-1,1277,462,48,103,1,-1,-1,-1
343,-1,1458,264,32,60,1,-1,-1,-1
343,-1,1662,685,64,143,1,-1,-1,-1
343,-1,1620,516,54,117,1,-1,-1,-1
344,-1,166,663,60,154,1,-1,-1,-1
344,-1,288,220,28,47,1,-1,-1,-1
344,-1,544,306,26,64,1,-1,-1,-1
344,-1,1223,514,21,19,1,-1,-1,-1
344,-1,437,640,61,153,1,-1,-1,-1
344,-1,415,304,36,72,1,-1,-1,-1
344,-1,888,622,62,134,1,-1,-1,-1
344,-1,794,361,43,72,1,-1,-1,-1
344,-1,684,260,30,60,1,-1,-1,-1
344,-1,532,334,41,77,1,-1,-1,-1
344,-1,840,411,64,81,1,-1,-1,-1
344,-1,829,283,30,63,1,-1,-1,-1
344,-1,924,304,36,64,1,-1,-1,-1
344,-1,993,441,55,94,1,-1,-1,-1
344,-1,1310,426,65,89,1,-1,-1,-1
344,-1,1269,464,46,103,1,-1,-1,-1
344,-1,1452,265,31,60,1,-1,-1,-1
344,-1,1660,684,63,140,1,-1,-1,-1
344,-1,1619,518,57,116,1,-1,-1,-1
345,-1,143,669,59,155,1,-1,-1,-1
345,-1,277,223,27,47,1,-1,-1,-1
345,-1,537,310,25,63,1,-1,-1,-1
345,-1,1197,508,21,19,1,-1,-1,-1
345,-1,432,646,65,153,1,-1,-1,-1
345,-1,410,308,32,71,1,-1,-1,-1
345,-1,877,624,62,134,1,-1,-1,-1
345,-1,788,367,43,72,1,-1,-1,-1
345,-1,676,263,28,61,1,-1,-1,-1
345,-1,526,337,35,76,1,-1,-1,-1
345,-1,837,411,66,83,1,-1,-1,-1
345,-1,813,287,35,63,1,-1,-1,-1
345,-1,913,307,37,63,1,-1,-1,-1
345,-1,990,439,56,94,1,-1,-1,-1
345,-1,1292,429,69,89,1,-1,-1,-1
345,-1,1256,466,45,102,1,-1,-1,-1
345,-1,1441,267,29,60,1,-1,-1,-1
345,-1,1657,682,61,135,1,-1,-1,-1
345,-1,1615,522,62,114,1,-1,-1,-1
346,-1,138,670,60,155,1,-1,-1,-1
346,-1,275,223,28,47,1,-1,-1,-1
346,-1,535,311,25,63,1,-1,-1,-1
346,-1,1191,508,21,19,1,-1,-1,-1
346,-1,430,646,66,153,1,-1,-1,-1
346,-1,408,309,34,71,1,-1,-1,-1
346,-1,875,625,62,135,1,-1,-1,-1
346,-1,788,368,43,72,1,-1,-1,-1
346,-1,674,264,28,61,1,-1,-1,-1
346,-1,518,340,28,75,1,-1,-1,-1
346,-1,837,411,66,82,1,-1,-1,-1
346,-1,812,287,34,64,1,-1,-1,-1
346,-1,911,308,37,63,1,-1,-1,-1
346,-1,990,439,55,94,1,-1,-1,-1
346,-1,1288,430,68,89,1,-1,-1,-1
346,-1,1253,466,44,102,1,-1,-1,-1
346,-1,1439,268,29,60,1,-1,-1,-1
346,-1,1656,682,62,135,1,-1,-1,-1
346,-1,1611,527,68,111,1,-1,-1,-1
347,-1,125,674,62,155,1,-1,-1,-1
347,-1,266,226,29,47,1,-1,-1,-1
347,-1,530,313,28,64,1,-1,-1,-1
347,-1,1175,506,20,18,1,-1,-1,-1
347,-1,425,648,69,154,1,-1,-1,-1
347,-1,403,311,38,72,1,-1,-1,-1
347,-1,870,627,60,136,1,-1,-1,-1
347,-1,788,370,44,72,1,-1,-1,-1
347,-1,670,267,26,61,1,-1,-1,-1
347,-1,515,341,27,76,1,-1,-1,-1
347,-1,838,412,65,82,1,-1,-1,-1
347,-1,807,289,33,64,1,-1,-1,-1
347,-1,904,310,37,63,1,-1,-1,-1
347,-1,989,440,53,94,1,-1,-1,-1
347,-1,1279,431,62,90,1,-1,-1,-1
347,-1,1243,467,44,103,1,-1,-1,-1
347,-1,1431,270,29,60,1,-1,-1,-1
347,-1,1653,680,65,135,1,-1,-1,-1
347,-1,1609,527,70,111,1,-1,-1,-1
348,-1,111,678,64,155,1,-1,-1,-1
348,-1,258,228,30,48,1,-1,-1,-1
348,-1,525,314,30,65,1,-1,-1,-1
348,-1,1160,504,20,18,1,-1,-1,-1
348,-1,419,650,72,155,1,-1,-1,-1
348,-1,397,313,43,72,1,-1,-1,-1
348,-1,865,630,59,137,1,-1,-1,-1
348,-1,788,373,46,72,1,-1,-1,-1
348,-1,665,270,25,61,1,-1,-1,-1
348,-1,506,344,26,77,1,-1,-1,-1
348,-1,840,413,64,81,1,-1,-1,-1
348,-1,802,291,32,64,1,-1,-1,-1
348,-1,897,312,37,63,1,-1,-1,-1
348,-1,988,440,50,94,1,-1,-1,-1
348,-1,1269,433,57,90,1,-1,-1,-1
348,-1,1233,468,44,104,1,-1,-1,-1
348,-1,1423,272,28,60,1,-1,-1,-1
348,-1,1650,678,68,135,1,-1,-1,-1
348,-1,1606,528,72,111,1,-1,-1,-1
349,-1,97,682,67,155,1,-1,-1,-1
349,-1,250,230,32,48,1,-1,-1,-1
349,-1,521,316,32,67,1,-1,-1,-1
349,-1,1144,502,20,17,1,-1,-1,-1
349,-1,414,651,76,156,1,-1,-1,-1
349,-1,391,315,47,72,1,-1,-1,-1
349,-1,861,632,57,138,1,-1,-1,-1
349,-1,787,376,47,72,1,-1,-1,-1
349,-1,660,273,24,61,1,-1,-1,-1
349,-1,505,344,26,77,1,-1,-1,-1
349,-1,841,414,63,80,1,-1,-1,-1
349,-1,797,293,31,64,1,-1,-1,-1
349,-1,889,314,37,63,1,-1,-1,-1
349,-1,987,441,48,93,1,-1,-1,-1
349,-1,1259,435,52,90,1,-1,-1,-1
349,-1,1224,469,44,105,1,-1,-1,-1
349,-1,1416,274,28,60,1,-1,-1,-1
349,-1,1647,676,71,135,1,-1,-1,-1
349,-1,1607,531,64,111,1,-1,-1,-1
350,-1,83,686,69,155,1,-1,-1,-1
350,-1,241,233,33,49,1,-1,-1,-1
350,-1,516,318,35,68,1,-1,-1,-1
350,-1,1128,500,20,17,1,-1,-1,-1
350,-1,409,653,79,157,1,-1,-1,-1
350,-1,385,318,52,73,1,-1,-1,-1
350,-1,856,635,56,139,1,-1,-1,-1
350,-1,787,379,48,72,1,-1,-1,-1
350,-1,656,276,22,61,1,-1,-1,-1
350,-1,496,348,28,76,1,-1,-1,-1
350,-1,842,414,62,79,1,-1,-1,-1
350,-1,792,295,29,64,1,-1,-1,-1
350,-1,882,316,37,63,1,-1,-1,-1
350,-1,986,441,46,93,1,-1,-1,-1
350,-1,1249,436,47,90,1,-1,-1,-1
350,-1,1214,469,44,106,1,-1,-1,-1
350,-1,1408,276,28,60,1,-1,-1,-1
350,-1,1644,674,74,136,1,-1,-1,-1
350,-1,1608,534,54,110,1,-1,-1,-1
351,-1,66,691,72,155,1,-1,-1,-1
351,-1,231,236,34,50,1,-1,-1,-1
351,-1,509,321,38,69,1,-1,-1,-1
351,-1,1108,497,19,16,1,-1,-1,-1
351,-1,402,655,82,159,1,-1,-1,-1
351,-1,378,320,57,73,1,-1,-1,-1
351,-1,850,638,54,141,1,-1,-1,-1
351,-1,787,382,50,72,1,-1,-1,-1
351,-1,650,279,20,61,1,-1,-1,-1
351,-1,485,353,31,75,1,-1,-1,-1
351,-1,844,415,60,78,1,-1,-1,-1
351,-1,786,297,28,65,1,-1,-1,-1
351,-1,874,318,37,63,1,-1,-1,-1
351,-1,984,442,43,93,1,-1,-1,-1
351,-1,1237,438,40,91,1,-1,-1,-1
351,-1,1202,470,43,108,1,-1,-1,-1
351,-1,1398,279,27,60,1,-1,-1,-1
351,-1,1640,671,77,136,1,-1,-1,-1
351,-1,1606,535,51,111,1,-1,-1,-1
352,-1,59,694,73,156,1,-1,-1,-1
352,-1,229,238,33,50,1,-1,-1,-1
352,-1,509,323,37,69,1,-1,-1,-1
352,-1,1100,497,19,16,1,-1,-1,-1
352,-1,402,657,78,159,1,-1,-1,-1
352,-1,380,322,54,73,1,-1,-1,-1
352,-1,846,640,54,141,1,-1,-1,-1
352,-1,789,384,49,72,1,-1,-1,-1
352,-1,646,281,23,61,1,-1,-1,-1
352,-1,480,356,32,75,1,-1,-1,-1
352,-1,847,416,59,80,1,-1,-1,-1
352,-1,781,299,30,64,1,-1,-1,-1
352,-1,870,321,40,62,1,-1,-1,-1
352,-1,981,443,46,93,1,-1,-1,-1
352,-1,1233,442,39,90,1,-1,-1,-1
352,-1,1198,471,43,109,1,-1,-1,-1
352,-1,1395,280,28,60,1,-1,-1,-1
352,-1,1641,672,74,137,1,-1,-1,-1
352,-1,1603,536,45,113,1,-1,-1,-1
353,-1,49,698,74,158,1,-1,-1,-1
353,-1,227,240,32,50,1,-1,-1,-1
353,-1,508,325,37,70,1,-1,-1,-1
353,-1,1090,497,19,16,1,-1,-1,-1
353,-1,402,659,72,159,1,-1,-1,-1
353,-1,383,325,50,73,1,-1,-1,-1
353,-1,842,643,55,142,1,-1,-1,-1
353,-1,791,387,49,72,1,-1,-1,-1
353,-1,642,283,27,62,1,-1,-1,-1
353,-1,472,360,33,75,1,-1,-1,-1
353,-1,852,417,56,82,1,-1,-1,-1
353,-1,776,302,32,64,1,-1,-1,-1
353,-1,866,324,43,61,1,-1,-1,-1
353,-1,976,444,49,94,1,-1,-1,-1
353,-1,1227,446,37,89,1,-1,-1,-1
353,-1,1193,472,42,111,1,-1,-1,-1
353,-1,1390,283,29,60,1,-1,-1,-1
353,-1,1643,674,69,138,1,-1,-1,-1
353,-1,1604,536,45,111,1,-1,-1,-1
354,-1,39,701,75,160,1,-1,-1,-1
354,-1,225,243,31,50,1,-1,-1,-1
354,-1,508,328,37,71,1,-1,-1,-1
354,-1,1081,496,19,16,1,-1,-1,-1
354,-1,402,662,65,159,1,-1,-1,-1
354,-1,386,328,47,74,1,-1,-1,-1
354,-1,838,646,56,142,1,-1,-1,-1
354,-1,793,390,49,72,1,-1,-1,-1
354,-1,637,285,30,62,1,-1,-1,-1
354,-1,469,363,35,75,1,-1,-1,-1
354,-1,857,417,54,84,1,-1,-1,-1
354,-1,771,305,35,64,1,-1,-1,-1
354,-1,861,328,47,60,1,-1,-1,-1
354,-1,972,446,52,94,1,-1,-1,-1
354,-1,1222,451,35,88,1,-1,-1,-1
354,-1,1188,474,42,113,1,-1,-1,-1
354,-1,1385,285,30,60,1,-1,-1,-1
354,-1,1645,675,65,139,1,-1,-1,-1
354,-1,1604,537,45,108,1,-1,-1,-1
355,-1,25,707,77,163,1,-1,-1,-1
355,-1,222,246,29,51,1,-1,-1,-1
355,-1,507,331,37,72,1,-1,-1,-1
355,-1,1066,496,19,16,1,-1,-1,-1
355,-1,402,666,57,159,1,-1,-1,-1
355,-1,391,332,41,74,1,-1,-1,-1
355,-1,831,650,58,143,1,-1,-1,-1
355,-1,797,394,48,72,1,-1,-1,-1
355,-1,630,288,35,63,1,-1,-1,-1
355,-1,464,368,38,74,1,-1,-1,-1
355,-1,864,419,51,87,1,-1,-1,-1
355,-1,763,309,38,64,1,-1,-1,-1
355,-1,857,331,50,60,1,-1,-1,-1
355,-1,965,448,57,95,1,-1,-1,-1
355,-1,1214,457,32,86,1,-1,-1,-1
355,-1,1182,475,41,115,1,-1,-1,-1
355,-1,1378,289,32,59,1,-1,-1,-1
355,-1,1647,677,59,141,1,-1,-1,-1
355,-1,1606,539,44,106,1,-1,-1,-1
356,-1,21,709,78,163,1,-1,-1,-1
356,-1,220,248,31,51,1,-1,-1,-1
356,-1,506,331,38,73,1,-1,-1,-1
356,-1,1062,496,19,16,1,-1,-1,-1
356,-1,400,667,60,159,1,-1,-1,-1
356,-1,389,333,43,74,1,-1,-1,-1
356,-1,830,651,56,144,1,-1,-1,-1
356,-1,799,395,50,72,1,-1,-1,-1
356,-1,631,290,35,63,1,-1,-1,-1
356,-1,460,373,41,73,1,-1,-1,-1
356,-1,867,419,49,86,1,-1,-1,-1
356,-1,761,311,39,63,1,-1,-1,-1
356,-1,852,335,53,59,1,-1,-1,-1
356,-1,965,448,55,95,1,-1,-1,-1
356,-1,1212,457,33,87,1,-1,-1,-1
356,-1,1179,477,41,115,1,-1,-1,-1
356,-1,1377,290,31,60,1,-1,-1,-1
356,-1,1647,677,58,141,1,-1,-1,-1
356,-1,1609,542,43,102,1,-1,-1,-1
357,-1,13,712,78,164,1,-1,-1,-1
357,-1,216,250,34,51,1,-1,-1,-1
357,-1,504,331,41,75,1,-1,-1,-1
357,-1,1055,496,19,16,1,-1,-1,-1
357,-1,397,669,67,160,1,-1,-1,-1
357,-1,387,335,47,74,1,-1,-1,-1
357,-1,828,652,54,145,1,-1,-1,-1
357,-1,804,398,53,73,1,-1,-1,-1
357,-1,631,293,35,62,1,-1,-1,-1
357,-1,455,378,45,72,1,-1,-1,-1
357,-1,873,421,46,85,1,-1,-1,-1
357,-1,759,315,39,63,1,-1,-1,-1
357,-1,848,339,57,58,1,-1,-1,-1
357,-1,967,448,52,94,1,-1,-1,-1
357,-1,1208,458,34,89,1,-1,-1,-1
357,-1,1176,480,40,116,1,-1,-1,-1
357,-1,1375,293,30,60,1,-1,-1,-1
357,-1,1647,676,56,141,1,-1,-1,-1
357,-1,1608,543,43,103,1,-1,-1,-1
358,-1,0,718,80,164,1,-1,-1,-1
358,-1,210,255,40,52,1,-1,-1,-1
358,-1,501,331,47,78,1,-1,-1,-1
358,-1,1042,497,19,16,1,-1,-1,-1
358,-1,391,674,79,161,1,-1,-1,-1
358,-1,383,338,53,75,1,-1,-1,-1
358,-1,823,653,49,147,1,-1,-1,-1
358,-1,812,403,58,73,1,-1,-1,-1
358,-1,633,299,35,61,1,-1,-1,-1
358,-1,450,381,50,73,1,-1,-1,-1
358,-1,884,423,40,82,1,-1,-1,-1
358,-1,755,321,39,61,1,-1,-1,-1
358,-1,839,346,63,56,1,-1,-1,-1
358,-1,969,449,46,93,1,-1,-1,-1
358,-1,1201,460,36,92,1,-1,-1,-1
358,-1,1169,485,39,116,1,-1,-1,-1
358,-1,1370,298,29,61,1,-1,-1,-1
358,-1,1647,676,53,141,1,-1,-1,-1
358,-1,1607,546,43,105,1,-1,-1,-1
359,-1,0,719,78,164,1,-1,-1,-1
359,-1,210,255,40,52,1,-1,-1,-1
359,-1,501,332,46,78,1,-1,-1,-1
359,-1,1041,497,19,16,1,-1,-1,-1
359,-1,391,674,79,161,1,-1,-1,-1
359,-1,383,339,53,75,1,-1,-1,-1
359,-1,823,654,49,147,1,-1,-1,-1
359,-1,813,403,58,73,1,-1,-1,-1
359,-1,633,299,35,61,1,-1,-1,-1
359,-1,443,386,58,73,1,-1,-1,-1
359,-1,884,423,40,82,1,-1,-1,-1
359,-1,754,322,39,61,1,-1,-1,-1
359,-1,839,346,63,56,1,-1,-1,-1
359,-1,968,449,46,93,1,-1,-1,-1
359,-1,1200,460,36,92,1,-1,-1,-1
359,-1,1168,486,40,116,1,-1,-1,-1
359,-1,1370,298,29,61,1,-1,-1,-1
359,-1,1647,676,53,141,1,-1,-1,-1
359,-1,1606,546,46,106,1,-1,-1,-1
360,-1,0,732,65,156,1,-1,-1,-1
360,-1,209,260,36,51,1,-1,-1,-1
360,-1,503,339,45,76,1,-1,-1,-1
360,-1,1031,498,19,16,1,-1,-1,-1
360,-1,387,680,76,161,1,-1,-1,-1
360,-1,387,345,49,75,1,-1,-1,-1
360,-1,819,659,47,146,1,-1,-1,-1
360,-1,821,408,58,73,1,-1,-1,-1
360,-1,630,304,37,60,1,-1,-1,-1
360,-1,441,388,58,75,1,-1,-1,-1
360,-1,889,427,42,80,1,-1,-1,-1
360,-1,752,325,38,61,1,-1,-1,-1
360,-1,839,350,60,56,1,-1,-1,-1
360,-1,966,451,44,94,1,-1,-1,-1
360,-1,1193,463,36,92,1,-1,-1,-1
360,-1,1158,494,44,113,1,-1,-1,-1
360,-1,1365,303,29,61,1,-1,-1,-1
360,-1,1644,679,55,139,1,-1,-1,-1
360,-1,1604,546,53,108,1,-1,-1,-1
361,-1,0,745,52,149,1,-1,-1,-1
361,-1,209,264,32,51,1,-1,-1,-1
361,-1,504,346,43,74,1,-1,-1,-1
361,-1,1021,499,19,16,1,-1,-1,-1
361,-1,383,686,72,161,1,-1,-1,-1
361,-1,390,351,45,74,1,-1,-1,-1
361,-1,815,664,46,144,1,-1,-1,-1
361,-1,829,412,57,73,1,-1,-1,-1
361,-1,627,309,39,59,1,-1,-1,-1
361,-1,436,390,58,78,1,-1,-1,-1
361,-1,894,430,43,79,1,-1,-1,-1
361,-1,749,329,37,62,1,-1,-1,-1
361,-1,839,354,57,56,1,-1,-1,-1
361,-1,964,453,42,95,1,-1,-1,-1
361,-1,1186,466,36,92,1,-1,-1,-1
361,-1,1149,501,48,111,1,-1,-1,-1
361,-1,1361,308,30,61,1,-1,-1,-1
361,-1,1642,681,56,137,1,-1,-1,-1
361,-1,1603,546,53,114,1,-1,-1,-1
362,-1,0,759,39,142,1,-1,-1,-1
362,-1,208,269,28,51,1,-1,-1,-1
362,-1,505,353,42,72,1,-1,-1,-1
362,-1,1012,500,19,16,1,-1,-1,-1
362,-1,379,692,69,162,1,-1,-1,-1
362,-1,393,357,41,74,1,-1,-1,-1
362,-1,810,669,44,143,1,-1,-1,-1
362,-1,836,416,56,73,1,-1,-1,-1
362,-1,624,314,40,59,1,-1,-1,-1
362,-1,436,393,56,77,1,-1,-1,-1
362,-1,899,433,45,77,1,-1,-1,-1
362,-1,747,333,36,62,1,-1,-1,-1
362,-1,839,358,54,57,1,-1,-1,-1
362,-1,962,455,40,96,1,-1,-1,-1
362,-1,1180,469,36,93,1,-1,-1,-1
362,-1,1140,509,53,108,1,-1,-1,-1
362,-1,1356,312,30,61,1,-1,-1,-1
362,-1,1639,684,57,135,1,-1,-1,-1
