359,-1,1138,374,26,61,1,-1,-1,-1
359,-1,926,585,43,91,1,-1,-1,-1
359,-1,232,776,76,133,1,-1,-1,-1
359,-1,765,502,43,83,1,-1,-1,-1
359,-1,66,386,26,62,1,-1,-1,-1
359,-1,1402,493,38,81,1,-1,-1,-1
359,-1,978,413,30,71,1,-1,-1,-1
359,-1,279,371,26,55,1,-1,-1,-1
359,-1,688,466,29,81,1,-1,-1,-1
359,-1,602,454,34,78,1,-1,-1,-1
359,-1,322,554,67,93,1,-1,-1,-1
359,-1,295,270,19,36,1,-1,-1,-1
359,-1,1186,395,19,18,1,-1,-1,-1
359,-1,11,438,46,72,1,-1,-1,-1
359,-1,65,764,83,115,1,-1,-1,-1
359,-1,1108,783,55,130,1,-1,-1,-1
359,-1,1432,558,46,95,1,-1,-1,-1
360,-1,845,740,69,119,1,-1,-1,-1
360,-1,1141,607,62,80,1,-1,-1,-1
360,-1,1429,452,42,73,1,-1,-1,-1
360,-1,1142,374,27,61,1,-1,-1,-1
360,-1,932,585,41,90,1,-1,-1,-1
360,-1,243,775,80,133,1,-1,-1,-1
360,-1,768,503,44,83,1,-1,-1,-1
360,-1,69,386,27,62,1,-1,-1,-1
360,-1,1406,492,38,82,1,-1,-1,-1
360,-1,981,415,32,70,1,-1,-1,-1
360,-1,280,371,26,56,1,-1,-1,-1
360,-1,691,466,30,81,1,-1,-1,-1
360,-1,608,456,37,76,1,-1,-1,-1
360,-1,331,556,66,92,1,-1,-1,-1
360,-1,300,270,18,36,1,-1,-1,-1
360,-1,1170,379,17,18,1,-1,-1,-1
360,-1,16,439,46,72,1,-1,-1,-1
360,-1,77,763,88,112,1,-1,-1,-1
360,-1,1118,784,58,130,1,-1,-1,-1
360,-1,1439,559,45,95,1,-1,-1,-1
361,-1,850,739,68,120,1,-1,-1,-1
361,-1,1145,606,62,79,1,-1,-1,-1
361,-1,1435,455,46,71,1,-1,-1,-1
361,-1,1145,375,28,61,1,-1,-1,-1
361,-1,937,585,40,88,1,-1,-1,-1
361,-1,254,773,83,133,1,-1,-1,-1
361,-1,771,503,46,83,1,-1,-1,-1
361,-1,72,386,28,62,1,-1,-1,-1
361,-1,1410,492,38,84,1,-1,-1,-1
361,-1,984,417,33,70,1,-1,-1,-1
361,-1,281,371,26,56,1,-1,-1,-1
361,-1,693,467,31,80,1,-1,-1,-1
361,-1,614,459,39,75,1,-1,-1,-1
361,-1,339,558,65,91,1,-1,-1,-1
361,-1,304,270,17,36,1,-1,-1,-1
361,-1,1151,365,18,17,1,-1,-1,-1
361,-1,22,441,46,72,1,-1,-1,-1
361,-1,89,762,92,110,1,-1,-1,-1
361,-1,1127,785,60,130,1,-1,-1,-1
361,-1,1447,560,44,95,1,-1,-1,-1
362,-1,855,739,66,120,1,-1,-1,-1
362,-1,1150,605,62,78,1,-1,-1,-1
362,-1,1442,458,50,69,1,-1,-1,-1
362,-1,1149,375,30,61,1,-1,-1,-1
362,-1,943,585,39,87,1,-1,-1,-1
362,-1,266,771,86,133,1,-1,-1,-1
362,-1,775,504,47,83,1,-1,-1,-1
362,-1,75,386,29,62,1,-1,-1,-1
362,-1,1414,491,38,85,1,-1,-1,-1
362,-1,987,418,35,69,1,-1,-1,-1
362,-1,283,371,26,57,1,-1,-1,-1
362,-1,696,468,32,80,1,-1,-1,-1
362,-1,620,461,42,73,1,-1,-1,-1
362,-1,348,559,63,90,1,-1,-1,-1
362,-1,309,270,16,36,1,-1,-1,-1
362,-1,1134,350,18,18,1,-1,-1,-1
362,-1,27,442,46,72,1,-1,-1,-1
362,-1,101,761,97,107,1,-1,-1,-1
362,-1,1136,786,63,131,1,-1,-1,-1
362,-1,1455,561,42,96,1,-1,-1,-1
363,-1,862,736,64,121,1,-1,-1,-1
363,-1,1150,602,66,81,1,-1,-1,-1
363,-1,0,647,23,94,1,-1,-1,-1
363,-1,1448,461,48,69,1,-1,-1,-1
363,-1,1152,376,31,60,1,-1,-1,-1
363,-1,950,585,38,86,1,-1,-1,-1
363,-1,281,769,90,133,1,-1,-1,-1
363,-1,782,504,49,84,1,-1,-1,-1
363,-1,79,385,31,62,1,-1,-1,-1
363,-1,1419,491,38,87,1,-1,-1,-1
363,-1,992,421,37,68,1,-1,-1,-1
363,-1,284,372,26,58,1,-1,-1,-1
363,-1,699,469,33,79,1,-1,-1,-1
363,-1,628,464,45,71,1,-1,-1,-1
363,-1,360,561,62,89,1,-1,-1,-1
363,-1,316,270,15,36,1,-1,-1,-1
363,-1,1117,336,18,17,1,-1,-1,-1
363,-1,35,444,46,72,1,-1,-1,-1
363,-1,119,759,104,103,1,-1,-1,-1
363,-1,1149,788,67,131,1,-1,-1,-1
363,-1,1465,562,41,96,1,-1,-1,-1
364,-1,865,735,65,119,1,-1,-1,-1
364,-1,1151,601,65,80,1,-1,-1,-1
364,-1,0,647,24,95,1,-1,-1,-1
364,-1,1452,461,48,69,1,-1,-1,-1
364,-1,1157,376,31,60,1,-1,-1,-1
364,-1,955,584,38,85,1,-1,-1,-1
364,-1,291,769,89,132,1,-1,-1,-1
364,-1,785,504,49,84,1,-1,-1,-1
364,-1,85,385,32,62,1,-1,-1,-1
364,-1,1423,491,38,87,1,-1,-1,-1
364,-1,995,421,38,69,1,-1,-1,-1
364,-1,288,372,26,58,1,-1,-1,-1
364,-1,703,469,33,79,1,-1,-1,-1
364,-1,632,464,46,71,1,-1,-1,-1
364,-1,367,562,63,89,1,-1,-1,-1
364,-1,321,270,16,36,1,-1,-1,-1
364,-1,1102,322,17,17,1,-1,-1,-1
364,-1,41,444,47,72,1,-1,-1,-1
364,-1,129,758,101,104,1,-1,-1,-1
364,-1,1155,787,67,131,1,-1,-1,-1
364,-1,1470,563,43,96,1,-1,-1,-1
365,-1,870,734,66,117,1,-1,-1,-1
365,-1,1153,599,65,80,1,-1,-1,-1
365,-1,6,646,31,96,1,-1,-1,-1
365,-1,1459,461,48,69,1,-1,-1,-1
365,-1,1164,376,31,60,1,-1,-1,-1
365,-1,964,583,40,85,1,-1,-1,-1
365,-1,307,768,88,132,1,-1,-1,-1
365,-1,791,504,50,85,1,-1,-1,-1
365,-1,95,385,33,62,1,-1,-1,-1
365,-1,1429,492,38,87,1,-1,-1,-1
365,-1,1001,421,38,70,1,-1,-1,-1
365,-1,295,372,26,58,1,-1,-1,-1
365,-1,708,469,33,79,1,-1,-1,-1
365,-1,639,465,47,72,1,-1,-1,-1
365,-1,379,564,65,88,1,-1,-1,-1
365,-1,331,269,17,36,1,-1,-1,-1
365,-1,1085,309,18,17,1,-1,-1,-1
365,-1,51,445,49,71,1,-1,-1,-1
365,-1,147,756,97,105,1,-1,-1,-1
365,-1,1166,784,66,132,1,-1,-1,-1
365,-1,1480,564,46,96,1,-1,-1,-1
366,-1,875,732,66,114,1,-1,-1,-1
366,-1,1155,598,64,79,1,-1,-1,-1
366,-1,12,644,38,98,1,-1,-1,-1
366,-1,1466,461,48,70,1,-1,-1,-1
366,-1,1172,377,30,60,1,-1,-1,-1
366,-1,972,582,41,85,1,-1,-1,-1
366,-1,324,768,86,132,1,-1,-1,-1
366,-1,796,503,50,85,1,-1,-1,-1
366,-1,105,385,35,62,1,-1,-1,-1
366,-1,1436,492,38,87,1,-1,-1,-1
366,-1,1006,421,38,71,1,-1,-1,-1
366,-1,302,373,26,58,1,-1,-1,-1
366,-1,714,469,34,79,1,-1,-1,-1
366,-1,646,465,48,73,1,-1,-1,-1
366,-1,391,565,67,88,1,-1,-1,-1
366,-1,340,269,19,36,1,-1,-1,-1
366,-1,1071,298,17,17,1,-1,-1,-1
366,-1,62,446,51,71,1,-1,-1,-1
366,-1,164,755,93,106,1,-1,-1,-1
366,-1,1176,781,66,132,1,-1,-1,-1
366,-1,1489,566,50,95,1,-1,-1,-1
367,-1,880,731,67,112,1,-1,-1,-1
367,-1,1157,596,63,78,1,-1,-1,-1
367,-1,21,642,50,100,1,-1,-1,-1
367,-1,1473,461,48,70,1,-1,-1,-1
367,-1,1179,377,30,60,1,-1,-1,-1
367,-1,980,581,42,85,1,-1,-1,-1
367,-1,340,767,84,132,1,-1,-1,-1
367,-1,802,503,51,86,1,-1,-1,-1
367,-1,115,385,36,61,1,-1,-1,-1
367,-1,1442,493,38,87,1,-1,-1,-1
367,-1,1012,421,39,72,1,-1,-1,-1
367,-1,309,373,26,58,1,-1,-1,-1
367,-1,720,470,34,78,1,-1,-1,-1
367,-1,653,465,48,73,1,-1,-1,-1
367,-1,403,566,69,87,1,-1,-1,-1
367,-1,350,269,20,36,1,-1,-1,-1
367,-1,1057,287,18,17,1,-1,-1,-1
367,-1,72,446,53,70,1,-1,-1,-1
367,-1,182,753,89,107,1,-1,-1,-1
367,-1,1187,778,66,133,1,-1,-1,-1
367,-1,1499,568,53,95,1,-1,-1,-1
368,-1,885,730,68,110,1,-1,-1,-1
368,-1,1159,594,63,77,1,-1,-1,-1
368,-1,27,641,50,101,1,-1,-1,-1
368,-1,1480,461,48,71,1,-1,-1,-1
368,-1,1187,377,29,60,1,-1,-1,-1
368,-1,989,579,43,84,1,-1,-1,-1
368,-1,356,767,83,131,1,-1,-1,-1
368,-1,808,503,51,86,1,-1,-1,-1
368,-1,125,385,38,61,1,-1,-1,-1
368,-1,1449,493,38,87,1,-1,-1,-1
368,-1,1017,421,39,73,1,-1,-1,-1
368,-1,316,373,26,58,1,-1,-1,-1
368,-1,726,470,34,78,1,-1,-1,-1
368,-1,660,466,49,74,1,-1,-1,-1
368,-1,415,568,71,87,1,-1,-1,-1
368,-1,359,268,21,36,1,-1,-1,-1
368,-1,1046,277,17,16,1,-1,-1,-1
368,-1,83,447,55,69,1,-1,-1,-1
368,-1,199,751,86,108,1,-1,-1,-1
368,-1,1197,776,65,133,1,-1,-1,-1
368,-1,1508,569,57,94,1,-1,-1,-1
369,-1,893,728,69,106,1,-1,-1,-1
369,-1,1163,591,62,76,1,-1,-1,-1
369,-1,53,639,46,104,1,-1,-1,-1
369,-1,1492,461,48,71,1,-1,-1,-1
369,-1,1199,378,29,61,1,-1,-1,-1
369,-1,1002,577,45,84,1,-1,-1,-1
369,-1,382,766,80,131,1,-1,-1,-1
369,-1,817,503,52,87,1,-1,-1,-1
369,-1,141,385,40,61,1,-1,-1,-1
369,-1,1459,494,38,87,1,-1,-1,-1
369,-1,1026,422,39,75,1,-1,-1,-1
369,-1,327,374,26,58,1,-1,-1,-1
369,-1,735,470,35,78,1,-1,-1,-1
369,-1,671,467,51,75,1,-1,-1,-1
369,-1,434,570,74,86,1,-1,-1,-1
369,-1,374,268,23,36,1,-1,-1,-1
369,-1,1036,268,16,17,1,-1,-1,-1
369,-1,100,448,58,68,1,-1,-1,-1
369,-1,228,749,79,110,1,-1,-1,-1
369,-1,1214,771,65,134,1,-1,-1,-1
369,-1,1524,572,63,94,1,-1,-1,-1
370,-1,895,727,69,106,1,-1,-1,-1
370,-1,1164,591,61,76,1,-1,-1,-1
370,-1,69,639,44,103,1,-1,-1,-1
370,-1,1495,461,47,71,1,-1,-1,-1
370,-1,1203,378,28,61,1,-1,-1,-1
370,-1,1006,577,45,85,1,-1,-1,-1
370,-1,389,764,79,131,1,-1,-1,-1
370,-1,821,503,52,87,1,-1,-1,-1
370,-1,148,385,39,61,1,-1,-1,-1
370,-1,1463,494,38,87,1,-1,-1,-1
370,-1,1029,422,39,75,1,-1,-1,-1
370,-1,331,374,26,58,1,-1,-1,-1
370,-1,739,470,35,78,1,-1,-1,-1
370,-1,675,467,50,75,1,-1,-1,-1
370,-1,437,570,74,85,1,-1,-1,-1
370,-1,379,268,23,36,1,-1,-1,-1
370,-1,1032,266,16,16,1,-1,-1,-1
370,-1,105,448,58,68,1,-1,-1,-1
370,-1,233,747,80,110,1,-1,-1,-1
370,-1,1219,772,64,134,1,-1,-1,-1
370,-1,1529,573,63,93,1,-1,-1,-1
371,-1,902,724,68,106,1,-1,-1,-1
371,-1,1169,589,60,76,1,-1,-1,-1
371,-1,78,639,46,103,1,-1,-1,-1
371,-1,1502,461,47,71,1,-1,-1,-1
371,-1,1213,379,28,61,1,-1,-1,-1
371,-1,1017,576,44,86,1,-1,-1,-1
371,-1,405,758,76,131,1,-1,-1,-1
371,-1,830,504,53,86,1,-1,-1,-1
371,-1,164,385,37,61,1,-1,-1,-1
371,-1,1474,495,38,87,1,-1,-1,-1
371,-1,1038,422,39,75,1,-1,-1,-1
371,-1,342,374,26,58,1,-1,-1,-1
371,-1,748,471,36,78,1,-1,-1,-1
371,-1,685,467,49,75,1,-1,-1,-1
371,-1,446,572,73,84,1,-1,-1,-1
371,-1,393,268,23,36,1,-1,-1,-1
371,-1,1013,253,16,16,1,-1,-1,-1
371,-1,119,450,56,67,1,-1,-1,-1
371,-1,248,742,82,108,1,-1,-1,-1
371,-1,1231,773,64,133,1,-1,-1,-1
371,-1,1541,576,64,92,1,-1,-1,-1
372,-1,909,722,66,107,1,-1,-1,-1
372,-1,1173,588,58,77,1,-1,-1,-1
372,-1,95,639,48,103,1,-1,-1,-1
372,-1,1510,461,46,72,1,-1,-1,-1
372,-1,1223,380,28,61,1,-1,-1,-1
372,-1,1027,574,44,88,1,-1,-1,-1
372,-1,422,752,72,130,1,-1,-1,-1
372,-1,838,505,54,85,1,-1,-1,-1
372,-1,180,384,34,61,1,-1,-1,-1
372,-1,1484,496,38,87,1,-1,-1,-1
372,-1,1046,423,39,75,1,-1,-1,-1
372,-1,353,375,26,58,1,-1,-1,-1
372,-1,758,471,36,78,1,-1,-1,-1
372,-1,694,467,48,75,1,-1,-1,-1
372,-1,455,574,73,82,1,-1,-1,-1
372,-1,407,268,22,36,1,-1,-1,-1
372,-1,1003,247,16,15,1,-1,-1,-1
372,-1,134,451,54,66,1,-1,-1,-1
372,-1,262,737,84,107,1,-1,-1,-1
372,-1,1244,773,63,132,1,-1,-1,-1
372,-1,1554,578,65,90,1,-1,-1,-1
373,-1,915,719,65,107,1,-1,-1,-1
373,-1,1177,587,57,78,1,-1,-1,-1
373,-1,111,639,51,102,1,-1,-1,-1
373,-1,1518,461,45,72,1,-1,-1,-1
373,-1,1233,381,28,61,1,-1,-1,-1
373,-1,1038,573,43,89,1,-1,-1,-1
373,-1,438,747,69,130,1,-1,-1,-1
373,-1,847,506,56,84,1,-1,-1,-1
373,-1,196,384,32,61,1,-1,-1,-1
373,-1,1495,496,38,87,1,-1,-1,-1
373,-1,1054,424,39,75,1,-1,-1,-1
373,-1,364,375,27,57,1,-1,-1,-1
373,-1,767,471,37,78,1,-1,-1,-1
373,-1,704,467,47,75,1,-1,-1,-1
373,-1,464,576,72,81,1,-1,-1,-1
373,-1,420,268,22,36,1,-1,-1,-1
373,-1,995,243,16,15,1,-1,-1,-1
373,-1,148,453,52,66,1,-1,-1,-1
373,-1,276,732,85,106,1,-1,-1,-1
373,-1,1256,774,62,131,1,-1,-1,-1
373,-1,1567,581,67,89,1,-1,-1,-1
374,-1,922,717,64,108,1,-1,-1,-1
374,-1,1181,586,56,78,1,-1,-1,-1
374,-1,128,639,54,102,1,-1,-1,-1
374,-1,1526,461,44,72,1,-1,-1,-1
374,-1,1244,382,27,62,1,-1,-1,-1
374,-1,1049,572,42,91,1,-1,-1,-1
374,-1,455,741,66,130,1,-1,-1,-1
374,-1,856,507,57,83,1,-1,-1,-1
374,-1,213,384,30,61,1,-1,-1,-1
374,-1,1505,497,38,87,1,-1,-1,-1
374,-1,1063,424,39,75,1,-1,-1,-1
374,-1,375,376,27,57,1,-1,-1,-1
374,-1,776,471,38,78,1,-1,-1,-1
374,-1,714,467,46,75,1,-1,-1,-1
374,-1,473,578,71,79,1,-1,-1,-1
374,-1,434,268,22,36,1,-1,-1,-1
374,-1,984,238,16,15,1,-1,-1,-1
374,-1,162,455,51,65,1,-1,-1,-1
374,-1,291,727,87,104,1,-1,-1,-1
374,-1,1268,775,61,131,1,-1,-1,-1
374,-1,1580,584,68,87,1,-1,-1,-1
375,-1,929,714,63,108,1,-1,-1,-1
375,-1,1185,584,54,79,1,-1,-1,-1
375,-1,144,639,57,102,1,-1,-1,-1
375,-1,1534,461,44,72,1,-1,-1,-1
375,-1,1254,382,27,62,1,-1,-1,-1
375,-1,1059,570,41,92,1,-1,-1,-1
375,-1,471,735,63,130,1,-1,-1,-1
375,-1,865,508,58,82,1,-1,-1,-1
375,-1,229,383,27,61,1,-1,-1,-1
375,-1,1516,498,38,87,1,-1,-1,-1
375,-1,1071,425,39,75,1,-1,-1,-1
375,-1,386,376,27,57,1,-1,-1,-1
375,-1,786,471,39,78,1,-1,-1,-1
375,-1,724,467,45,75,1,-1,-1,-1
375,-1,482,580,71,77,1,-1,-1,-1
375,-1,448,268,21,36,1,-1,-1,-1
375,-1,973,233,17,14,1,-1,-1,-1
375,-1,176,456,49,64,1,-1,-1,-1
375,-1,305,723,89,103,1,-1,-1,-1
375,-1,4,624,49,98,1,-1,-1,-1
375,-1,1281,776,60,130,1,-1,-1,-1
375,-1,1593,586,69,86,1,-1,-1,-1
376,-1,937,711,61,109,1,-1,-1,-1
376,-1,1190,583,52,79,1,-1,-1,-1
376,-1,164,639,60,101,1,-1,-1,-1
376,-1,1543,461,43,72,1,-1,-1,-1
376,-1,1267,384,27,62,1,-1,-1,-1
376,-1,1072,569,40,94,1,-1,-1,-1
376,-1,492,728,59,129,1,-1,-1,-1
376,-1,876,509,59,80,1,-1,-1,-1
376,-1,249,383,24,61,1,-1,-1,-1
376,-1,1528,499,38,87,1,-1,-1,-1
376,-1,1081,426,39,75,1,-1,-1,-1
376,-1,399,377,28,57,1,-1,-1,-1
376,-1,797,472,39,78,1,-1,-1,-1
376,-1,736,467,44,75,1,-1,-1,-1
376,-1,493,582,70,75,1,-1,-1,-1
376,-1,464,269,21,36,1,-1,-1,-1
376,-1,959,226,17,14,1,-1,-1,-1
376,-1,194,458,47,63,1,-1,-1,-1
376,-1,323,717,91,101,1,-1,-1,-1
376,-1,13,625,52,101,1,-1,-1,-1
376,-1,1296,778,59,129,1,-1,-1,-1
376,-1,1609,590,70,84,1,-1,-1,-1
377,-1,940,710,58,109,1,-1,-1,-1
377,-1,1191,582,54,79,1,-1,-1,-1
377,-1,176,638,57,102,1,-1,-1,-1
377,-1,1548,461,41,71,1,-1,-1,-1
377,-1,1273,384,27,62,1,-1,-1,-1
377,-1,1078,570,41,94,1,-1,-1,-1
377,-1,500,725,54,128,1,-1,-1,-1
377,-1,880,508,60,80,1,-1,-1,-1
377,-1,258,383,24,61,1,-1,-1,-1
377,-1,1534,499,38,86,1,-1,-1,-1
377,-1,1087,426,38,75,1,-1,-1,-1
377,-1,406,377,27,56,1,-1,-1,-1
377,-1,803,471,39,78,1,-1,-1,-1
377,-1,741,466,45,75,1,-1,-1,-1
377,-1,497,583,67,75,1,-1,-1,-1
377,-1,474,269,21,36,1,-1,-1,-1
377,-1,947,224,17,14,1,-1,-1,-1
377,-1,201,458,46,64,1,-1,-1,-1
377,-1,329,715,93,101,1,-1,-1,-1
377,-1,33,626,57,106,1,-1,-1,-1
377,-1,1302,775,59,128,1,-1,-1,-1
377,-1,1617,590,68,85,1,-1,-1,-1
378,-1,946,707,51,109,1,-1,-1,-1
378,-1,1194,580,58,77,1,-1,-1,-1
378,-1,191,637,54,102,1,-1,-1,-1
378,-1,1555,461,38,71,1,-1,-1,-1
378,-1,1281,384,28,62,1,-1,-1,-1
378,-1,1089,572,42,93,1,-1,-1,-1
378,-1,515,720,44,124,1,-1,-1,-1
378,-1,885,508,61,81,1,-1,-1,-1
378,-1,270,383,24,61,1,-1,-1,-1
378,-1,1540,500,39,86,1,-1,-1,-1
378,-1,1094,426,35,76,1,-1,-1,-1
378,-1,415,377,27,56,1,-1,-1,-1
378,-1,811,471,38,79,1,-1,-1,-1
378,-1,746,466,46,76,1,-1,-1,-1
378,-1,505,583,62,74,1,-1,-1,-1
378,-1,486,269,20,36,1,-1,-1,-1
378,-1,936,222,17,14,1,-1,-1,-1
378,-1,210,457,46,65,1,-1,-1,-1
378,-1,338,712,95,101,1,-1,-1,-1
378,-1,36,626,57,106,1,-1,-1,-1
378,-1,1310,772,59,128,1,-1,-1,-1
378,-1,1632,591,64,86,1,-1,-1,-1
379,-1,949,706,52,109,1,-1,-1,-1
379,-1,1194,580,57,77,1,-1,-1,-1
379,-1,206,636,51,103,1,-1,-1,-1
379,-1,1561,461,36,70,1,-1,-1,-1
379,-1,1289,385,29,62,1,-1,-1,-1
379,-1,1093,573,43,92,1,-1,-1,-1
379,-1,521,718,46,123,1,-1,-1,-1
379,-1,891,508,63,81,1,-1,-1,-1
379,-1,281,383,24,61,1,-1,-1,-1
379,-1,1547,500,39,86,1,-1,-1,-1
379,-1,1102,426,33,76,1,-1,-1,-1
379,-1,424,377,26,56,1,-1,-1,-1
379,-1,819,471,38,79,1,-1,-1,-1
379,-1,752,465,48,76,1,-1,-1,-1
379,-1,507,583,63,76,1,-1,-1,-1
379,-1,498,269,20,36,1,-1,-1,-1
379,-1,935,221,17,14,1,-1,-1,-1
379,-1,219,457,45,66,1,-1,-1,-1
379,-1,347,710,97,101,1,-1,-1,-1
379,-1,56,626,56,107,1,-1,-1,-1
379,-1,1318,768,59,127,1,-1,-1,-1
379,-1,1637,592,63,87,1,-1,-1,-1
380,-1,953,704,53,109,1,-1,-1,-1
380,-1,1196,579,54,78,1,-1,-1,-1
380,-1,234,633,44,105,1,-1,-1,-1
380,-1,1567,461,33,69,1,-1,-1,-1
380,-1,1296,385,30,62,1,-1,-1,-1
380,-1,1101,575,46,92,1,-1,-1,-1
380,-1,531,714,50,121,1,-1,-1,-1
380,-1,896,507,64,81,1,-1,-1,-1
380,-1,303,383,24,61,1,-1,-1,-1
380,-1,1554,500,39,86,1,-1,-1,-1
380,-1,1109,426,31,76,1,-1,-1,-1
380,-1,441,376,25,55,1,-1,-1,-1
380,-1,826,470,37,80,1,-1,-1,-1
380,-1,758,465,49,76,1,-1,-1,-1
380,-1,511,582,65,80,1,-1,-1,-1
380,-1,510,269,19,36,1,-1,-1,-1
380,-1,922,222,17,14,1,-1,-1,-1
380,-1,228,457,45,67,1,-1,-1,-1
380,-1,356,707,99,101,1,-1,-1,-1
380,-1,92,625,53,107,1,-1,-1,-1
380,-1,1327,765,59,126,1,-1,-1,-1
380,-1,1646,593,62,88,1,-1,-1,-1
381,-1,957,701,54,109,1,-1,-1,-1
381,-1,1198,577,52,79,1,-1,-1,-1
381,-1,237,633,44,105,1,-1,-1,-1
381,-1,1574,461,31,68,1,-1,-1,-1
381,-1,1304,386,31,62,1,-1,-1,-1
381,-1,1108,576,48,91,1,-1,-1,-1
381,-1,542,710,54,119,1,-1,-1,-1
381,-1,901,507,65,81,1,-1,-1,-1
381,-1,306,383,24,61,1,-1,-1,-1
381,-1,1561,501,40,85,1,-1,-1,-1
381,-1,1116,426,29,76,1,-1,-1,-1
381,-1,442,376,25,55,1,-1,-1,-1
381,-1,834,470,37,80,1,-1,-1,-1
381,-1,764,464,51,77,1,-1,-1,-1
381,-1,515,581,66,84,1,-1,-1,-1
381,-1,522,269,19,36,1,-1,-1,-1
381,-1,910,222,17,14,1,-1,-1,-1
381,-1,237,457,44,68,1,-1,-1,-1
381,-1,364,705,101,101,1,-1,-1,-1
381,-1,96,625,52,107,1,-1,-1,-1
381,-1,1335,762,59,126,1,-1,-1,-1
381,-1,1656,594,61,89,1,-1,-1,-1
382,-1,963,698,56,109,1,-1,-1,-1
382,-1,1200,576,48,79,1,-1,-1,-1
382,-1,267,629,39,106,1,-1,-1,-1
382,-1,1583,461,27,67,1,-1,-1,-1
382,-1,1315,386,32,62,1,-1,-1,-1
382,-1,1119,578,51,90,1,-1,-1,-1
382,-1,556,705,60,116,1,-1,-1,-1
382,-1,909,506,67,82,1,-1,-1,-1
382,-1,328,385,24,61,1,-1,-1,-1
382,-1,1570,501,41,85,1,-1,-1,-1
382,-1,1126,426,25,77,1,-1,-1,-1
382,-1,459,376,24,55,1,-1,-1,-1
382,-1,845,469,36,80,1,-1,-1,-1
382,-1,772,464,53,77,1,-1,-1,-1
382,-1,520,580,69,90,1,-1,-1,-1
382,-1,538,269,18,35,1,-1,-1,-1
382,-1,897,223,17,14,1,-1,-1,-1
382,-1,250,456,43,69,1,-1,-1,-1
382,-1,376,701,104,100,1,-1,-1,-1
382,-1,133,624,44,108,1,-1,-1,-1
382,-1,1346,757,59,125,1,-1,-1,-1
382,-1,1669,595,60,91,1,-1,-1,-1
383,-1,965,698,55,109,1,-1,-1,-1
383,-1,1199,575,50,80,1,-1,-1,-1
383,-1,274,629,39,106,1,-1,-1,-1
383,-1,1584,460,28,68,1,-1,-1,-1
383,-1,1319,387,33,61,1,-1,-1,-1
383,-1,1124,578,50,90,1,-1,-1,-1
383,-1,562,702,57,116,1,-1,-1,-1
383,-1,913,505,63,83,1,-1,-1,-1
383,-1,335,384,24,61,1,-1,-1,-1
383,-1,1574,501,41,85,1,-1,-1,-1
383,-1,1129,426,27,76,1,-1,-1,-1
383,-1,464,377,25,55,1,-1,-1,-1
383,-1,848,469,36,80,1,-1,-1,-1
383,-1,775,463,51,78,1,-1,-1,-1
383,-1,521,581,69,90,1,-1,-1,-1
383,-1,545,269,18,35,1,-1,-1,-1
383,-1,879,224,17,14,1,-1,-1,-1
383,-1,254,456,43,69,1,-1,-1,-1
383,-1,383,699,98,101,1,-1,-1,-1
383,-1,140,623,46,107,1,-1,-1,-1
383,-1,1350,757,60,125,1,-1,-1,-1
383,-1,1671,595,61,91,1,-1,-1,-1
384,-1,967,697,53,109,1,-1,-1,-1
384,-1,1198,573,52,80,1,-1,-1,-1
384,-1,286,628,39,106,1,-1,-1,-1
384,-1,1586,460,29,69,1,-1,-1,-1
384,-1,1325,387,35,61,1,-1,-1,-1
384,-1,1131,578,47,89,1,-1,-1,-1
384,-1,573,698,53,116,1,-1,-1,-1
384,-1,921,504,57,84,1,-1,-1,-1
384,-1,346,383,25,61,1,-1,-1,-1
384,-1,1580,501,42,84,1,-1,-1,-1
384,-1,1132,426,29,76,1,-1,-1,-1
384,-1,472,378,25,54,1,-1,-1,-1
384,-1,853,469,35,80,1,-1,-1,-1
384,-1,780,462,47,79,1,-1,-1,-1
384,-1,522,581,69,91,1,-1,-1,-1
384,-1,555,268,18,35,1,-1,-1,-1
384,-1,871,226,17,14,1,-1,-1,-1
384,-1,260,456,43,69,1,-1,-1,-1
384,-1,394,695,89,102,1,-1,-1,-1
384,-1,153,622,49,106,1,-1,-1,-1
384,-1,1357,756,61,124,1,-1,-1,-1
384,-1,1675,595,63,92,1,-1,-1,-1
385,-1,969,697,52,108,1,-1,-1,-1
385,-1,1197,571,54,81,1,-1,-1,-1
385,-1,298,627,39,106,1,-1,-1,-1
385,-1,1589,459,30,71,1,-1,-1,-1
385,-1,1330,388,37,61,1,-1,-1,-1
385,-1,1138,578,44,89,1,-1,-1,-1
385,-1,583,694,49,116,1,-1,-1,-1
385,-1,928,502,51,86,1,-1,-1,-1
385,-1,357,382,26,62,1,-1,-1,-1
385,-1,1587,501,44,84,1,-1,-1,-1
385,-1,1136,426,31,76,1,-1,-1,-1
385,-1,480,379,26,53,1,-1,-1,-1
385,-1,858,468,34,80,1,-1,-1,-1
385,-1,785,460,43,80,1,-1,-1,-1
385,-1,524,582,70,92,1,-1,-1,-1
385,-1,566,267,18,35,1,-1,-1,-1
385,-1,855,229,17,14,1,-1,-1,-1
385,-1,267,456,43,69,1,-1,-1,-1
385,-1,405,691,80,103,1,-1,-1,-1
385,-1,165,621,53,105,1,-1,-1,-1
385,-1,1363,756,62,124,1,-1,-1,-1
385,-1,1679,595,65,93,1,-1,-1,-1
386,-1,972,696,50,108,1,-1,-1,-1
386,-1,1196,569,57,81,1,-1,-1,-1
386,-1,320,626,39,106,1,-1,-1,-1
